+14.425 +13.425 16.079  1.536 0.562 0.000 1.000 -2.400e+01 -1.508e-01 -5.568e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.022e+00 -3.851e+00 -7.246e+00 -1.632e+01 -1.607e+01 -7.552e+00 -2.806e+00
+14.452 +13.452 16.100  1.536 0.562 0.000 1.000 -2.400e+01 -1.509e-01 -5.567e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.023e+00 -3.825e+00 -7.219e+00 -1.632e+01 -1.604e+01 -7.555e+00 -2.806e+00
+14.480 +13.480 16.121  1.536 0.562 0.000 1.000 -2.400e+01 -1.509e-01 -5.565e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.023e+00 -3.798e+00 -7.192e+00 -1.632e+01 -1.602e+01 -7.559e+00 -2.806e+00
+14.507 +13.507 16.143  1.536 0.562 0.000 1.000 -2.400e+01 -1.510e-01 -5.564e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.023e+00 -3.772e+00 -7.166e+00 -1.632e+01 -1.599e+01 -7.562e+00 -2.806e+00
+14.535 +13.535 16.165  1.536 0.562 0.000 1.000 -2.400e+01 -1.511e-01 -5.562e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.024e+00 -3.746e+00 -7.139e+00 -1.632e+01 -1.596e+01 -7.565e+00 -2.806e+00
+14.562 +13.562 16.187  1.536 0.562 0.000 1.000 -2.400e+01 -1.511e-01 -5.560e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.024e+00 -3.720e+00 -7.112e+00 -1.632e+01 -1.594e+01 -7.568e+00 -2.806e+00
+14.590 +13.590 16.210  1.536 0.562 0.000 1.000 -2.400e+01 -1.512e-01 -5.558e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.025e+00 -3.694e+00 -7.086e+00 -1.632e+01 -1.591e+01 -7.570e+00 -2.806e+00
+14.617 +13.617 16.233  1.536 0.562 0.000 1.000 -2.400e+01 -1.513e-01 -5.556e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.025e+00 -3.668e+00 -7.059e+00 -1.632e+01 -1.589e+01 -7.573e+00 -2.806e+00
+14.645 +13.645 16.256  1.536 0.562 0.000 1.000 -2.400e+01 -1.514e-01 -5.554e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.321e+00 -6.751e+00 -1.445e+01 -2.026e+00 -3.642e+00 -7.033e+00 -1.632e+01 -1.586e+01 -7.575e+00 -2.806e+00
+14.672 +13.672 16.279  1.536 0.562 0.000 1.000 -2.400e+01 -1.515e-01 -5.551e-01 -4.540e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.027e+00 -3.616e+00 -7.006e+00 -1.632e+01 -1.583e+01 -7.576e+00 -2.806e+00
+14.700 +13.700 16.302  1.536 0.562 0.000 1.000 -2.400e+01 -1.516e-01 -5.549e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.027e+00 -3.590e+00 -6.980e+00 -1.632e+01 -1.581e+01 -7.577e+00 -2.806e+00
+14.727 +13.727 16.326  1.536 0.562 0.000 1.000 -2.400e+01 -1.517e-01 -5.546e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.028e+00 -3.563e+00 -6.953e+00 -1.633e+01 -1.578e+01 -7.577e+00 -2.806e+00
+14.755 +13.755 16.350  1.535 0.562 0.000 1.000 -2.400e+01 -1.518e-01 -5.543e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.029e+00 -3.537e+00 -6.927e+00 -1.633e+01 -1.576e+01 -7.576e+00 -2.806e+00
+14.782 +13.782 16.374  1.535 0.562 0.000 1.000 -2.400e+01 -1.519e-01 -5.540e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.029e+00 -3.511e+00 -6.901e+00 -1.633e+01 -1.573e+01 -7.574e+00 -2.806e+00
+14.810 +13.810 16.398  1.535 0.562 0.000 1.000 -2.400e+01 -1.521e-01 -5.537e-01 -4.539e+00 -5.042e+00 -1.382e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.030e+00 -3.486e+00 -6.874e+00 -1.633e+01 -1.570e+01 -7.571e+00 -2.806e+00
+14.837 +13.837 16.423  1.535 0.562 0.000 1.000 -2.400e+01 -1.522e-01 -5.533e-01 -4.539e+00 -5.042e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.031e+00 -3.460e+00 -6.848e+00 -1.633e+01 -1.568e+01 -7.566e+00 -2.806e+00
+14.865 +13.865 16.447  1.535 0.562 0.000 1.000 -2.400e+01 -1.523e-01 -5.530e-01 -4.539e+00 -5.042e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.032e+00 -3.434e+00 -6.822e+00 -1.633e+01 -1.565e+01 -7.560e+00 -2.806e+00
+14.892 +13.892 16.472  1.535 0.562 0.000 1.000 -2.400e+01 -1.525e-01 -5.526e-01 -4.539e+00 -5.042e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.033e+00 -3.408e+00 -6.796e+00 -1.633e+01 -1.563e+01 -7.553e+00 -2.806e+00
+14.920 +13.920 16.497  1.535 0.562 0.000 1.000 -2.400e+01 -1.527e-01 -5.521e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.034e+00 -3.382e+00 -6.770e+00 -1.633e+01 -1.560e+01 -7.544e+00 -2.806e+00
+14.947 +13.947 16.522  1.535 0.562 0.000 1.000 -2.400e+01 -1.528e-01 -5.517e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.035e+00 -3.357e+00 -6.744e+00 -1.633e+01 -1.558e+01 -7.533e+00 -2.806e+00
+14.975 +13.975 16.547  1.535 0.562 0.000 1.000 -2.400e+01 -1.530e-01 -5.512e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.037e+00 -3.331e+00 -6.718e+00 -1.633e+01 -1.555e+01 -7.520e+00 -2.806e+00
+15.002 +14.002 16.572  1.535 0.562 0.000 1.000 -2.400e+01 -1.532e-01 -5.507e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.751e+00 -1.445e+01 -2.038e+00 -3.306e+00 -6.692e+00 -1.634e+01 -1.552e+01 -7.506e+00 -2.806e+00
+15.030 +14.030 16.598  1.534 0.562 0.000 1.000 -2.400e+01 -1.535e-01 -5.502e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.039e+00 -3.280e+00 -6.667e+00 -1.634e+01 -1.550e+01 -7.489e+00 -2.806e+00
+15.057 +14.057 16.623  1.534 0.562 0.000 1.000 -2.400e+01 -1.537e-01 -5.496e-01 -4.539e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.041e+00 -3.255e+00 -6.641e+00 -1.634e+01 -1.547e+01 -7.471e+00 -2.806e+00
+15.085 +14.085 16.649  1.534 0.562 0.000 1.000 -2.400e+01 -1.539e-01 -5.490e-01 -4.538e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.042e+00 -3.230e+00 -6.616e+00 -1.634e+01 -1.545e+01 -7.450e+00 -2.806e+00
+15.112 +14.112 16.675  1.534 0.562 0.000 1.000 -2.400e+01 -1.542e-01 -5.483e-01 -4.538e+00 -5.041e+00 -1.383e+01 -2.320e+00 -6.750e+00 -1.445e+01 -2.044e+00 -3.205e+00 -6.590e+00 -1.634e+01 -1.542e+01 -7.428e+00 -2.806e+00
+15.140 +14.140 16.700  1.534 0.562 0.000 1.000 -2.400e+01 -1.545e-01 -5.476e-01 -4.538e+00 -5.041e+00 -1.383e+01 -2.319e+00 -6.750e+00 -1.446e+01 -2.046e+00 -3.180e+00 -6.565e+00 -1.635e+01 -1.540e+01 -7.404e+00 -2.806e+00
+15.167 +14.167 16.726  1.534 0.562 0.000 1.000 -2.400e+01 -1.548e-01 -5.469e-01 -4.538e+00 -5.040e+00 -1.383e+01 -2.319e+00 -6.750e+00 -1.446e+01 -2.048e+00 -3.155e+00 -6.540e+00 -1.635e+01 -1.538e+01 -7.378e+00 -2.806e+00
+15.195 +14.195 16.752  1.534 0.562 0.000 1.000 -2.400e+01 -1.551e-01 -5.461e-01 -4.538e+00 -5.040e+00 -1.383e+01 -2.319e+00 -6.749e+00 -1.446e+01 -2.050e+00 -3.131e+00 -6.515e+00 -1.635e+01 -1.535e+01 -7.351e+00 -2.806e+00
+15.222 +14.222 16.779  1.534 0.562 0.000 1.000 -2.400e+01 -1.554e-01 -5.453e-01 -4.538e+00 -5.040e+00 -1.383e+01 -2.319e+00 -6.749e+00 -1.446e+01 -2.052e+00 -3.106e+00 -6.491e+00 -1.635e+01 -1.533e+01 -7.322e+00 -2.806e+00
+15.250 +14.250 16.805  1.534 0.562 0.000 1.000 -2.400e+01 -1.558e-01 -5.444e-01 -4.537e+00 -5.040e+00 -1.383e+01 -2.319e+00 -6.749e+00 -1.446e+01 -2.054e+00 -3.082e+00 -6.466e+00 -1.635e+01 -1.530e+01 -7.293e+00 -2.806e+00
+15.277 +14.277 16.831  1.534 0.562 0.000 1.000 -2.400e+01 -1.562e-01 -5.434e-01 -4.537e+00 -5.039e+00 -1.383e+01 -2.318e+00 -6.749e+00 -1.446e+01 -2.057e+00 -3.058e+00 -6.442e+00 -1.636e+01 -1.528e+01 -7.262e+00 -2.806e+00
+15.305 +14.305 16.857  1.533 0.562 0.000 1.000 -2.400e+01 -1.566e-01 -5.424e-01 -4.537e+00 -5.039e+00 -1.383e+01 -2.318e+00 -6.748e+00 -1.446e+01 -2.059e+00 -3.034e+00 -6.418e+00 -1.636e+01 -1.526e+01 -7.231e+00 -2.806e+00
+15.332 +14.332 16.884  1.533 0.562 0.000 1.000 -2.400e+01 -1.571e-01 -5.414e-01 -4.536e+00 -5.039e+00 -1.383e+01 -2.318e+00 -6.748e+00 -1.446e+01 -2.062e+00 -3.011e+00 -6.394e+00 -1.636e+01 -1.523e+01 -7.199e+00 -2.806e+00
+15.360 +14.360 16.910  1.533 0.562 0.000 1.000 -2.400e+01 -1.575e-01 -5.402e-01 -4.536e+00 -5.038e+00 -1.383e+01 -2.317e+00 -6.747e+00 -1.446e+01 -2.065e+00 -2.987e+00 -6.370e+00 -1.637e+01 -1.521e+01 -7.167e+00 -2.806e+00
+15.387 +14.387 16.936  1.533 0.562 0.000 1.000 -2.400e+01 -1.580e-01 -5.390e-01 -4.536e+00 -5.038e+00 -1.383e+01 -2.317e+00 -6.747e+00 -1.446e+01 -2.068e+00 -2.964e+00 -6.347e+00 -1.637e+01 -1.519e+01 -7.134e+00 -2.806e+00
+15.415 +14.415 16.963  1.533 0.562 0.000 1.000 -2.400e+01 -1.586e-01 -5.378e-01 -4.535e+00 -5.038e+00 -1.383e+01 -2.317e+00 -6.747e+00 -1.446e+01 -2.072e+00 -2.941e+00 -6.323e+00 -1.637e+01 -1.516e+01 -7.102e+00 -2.806e+00
+15.442 +14.442 16.990  1.533 0.562 0.000 1.000 -2.400e+01 -1.591e-01 -5.364e-01 -4.535e+00 -5.037e+00 -1.383e+01 -2.316e+00 -6.746e+00 -1.446e+01 -2.075e+00 -2.919e+00 -6.301e+00 -1.638e+01 -1.514e+01 -7.069e+00 -2.806e+00
+15.470 +14.470 17.016  1.533 0.562 0.000 1.000 -2.400e+01 -1.597e-01 -5.350e-01 -4.534e+00 -5.037e+00 -1.383e+01 -2.316e+00 -6.746e+00 -1.446e+01 -2.079e+00 -2.896e+00 -6.278e+00 -1.638e+01 -1.512e+01 -7.037e+00 -2.806e+00
+15.497 +14.497 17.043  1.533 0.562 0.000 1.000 -2.400e+01 -1.604e-01 -5.334e-01 -4.534e+00 -5.036e+00 -1.383e+01 -2.315e+00 -6.745e+00 -1.446e+01 -2.083e+00 -2.874e+00 -6.255e+00 -1.639e+01 -1.510e+01 -7.005e+00 -2.806e+00
+15.525 +14.525 17.070  1.533 0.562 0.000 1.000 -2.400e+01 -1.611e-01 -5.318e-01 -4.533e+00 -5.036e+00 -1.383e+01 -2.315e+00 -6.744e+00 -1.446e+01 -2.087e+00 -2.853e+00 -6.233e+00 -1.639e+01 -1.508e+01 -6.973e+00 -2.806e+00
+15.552 +14.552 17.096  1.533 0.562 0.000 1.000 -2.400e+01 -1.618e-01 -5.301e-01 -4.532e+00 -5.035e+00 -1.383e+01 -2.314e+00 -6.744e+00 -1.446e+01 -2.092e+00 -2.832e+00 -6.212e+00 -1.640e+01 -1.506e+01 -6.942e+00 -2.806e+00
+15.580 +14.068 17.123  1.533 0.562 0.000 1.000 -2.400e+01 -1.626e-01 -5.283e-01 -4.531e+00 -5.034e+00 -1.383e+01 -2.313e+00 -6.742e+00 -1.446e+01 -2.096e+00 -2.811e+00 -6.176e+00 -1.640e+01 -1.503e+01 -6.911e+00 -2.806e+00
+15.607 +14.421 17.150  1.533 0.562 0.000 1.000 -2.400e+01 -1.634e-01 -5.263e-01 -4.530e+00 -5.033e+00 -1.383e+01 -2.312e+00 -6.742e+00 -1.446e+01 -2.102e+00 -2.791e+00 -6.160e+00 -1.641e+01 -1.501e+01 -6.879e+00 -2.806e+00
+15.635 +14.206 17.177  1.533 0.562 0.000 1.000 -2.400e+01 -1.643e-01 -5.243e-01 -4.529e+00 -5.032e+00 -1.383e+01 -2.311e+00 -6.740e+00 -1.446e+01 -2.107e+00 -2.771e+00 -6.136e+00 -1.642e+01 -1.499e+01 -6.848e+00 -2.806e+00
+15.662 +14.385 17.204  1.534 0.562 0.000 1.000 -2.400e+01 -1.653e-01 -5.221e-01 -4.528e+00 -5.030e+00 -1.383e+01 -2.310e+00 -6.739e+00 -1.446e+01 -2.113e+00 -2.751e+00 -6.119e+00 -1.642e+01 -1.497e+01 -6.819e+00 -2.806e+00
+15.690 +14.417 17.231  1.534 0.562 0.000 1.000 -2.400e+01 -1.663e-01 -5.197e-01 -4.526e+00 -5.029e+00 -1.383e+01 -2.308e+00 -6.738e+00 -1.446e+01 -2.119e+00 -2.733e+00 -6.100e+00 -1.643e+01 -1.496e+01 -6.791e+00 -2.806e+00
+15.717 +14.438 17.258  1.534 0.562 0.000 1.000 -2.400e+01 -1.674e-01 -5.173e-01 -4.525e+00 -5.028e+00 -1.383e+01 -2.307e+00 -6.736e+00 -1.446e+01 -2.125e+00 -2.714e+00 -6.081e+00 -1.644e+01 -1.494e+01 -6.764e+00 -2.806e+00
+15.745 +13.568 17.285  1.535 0.562 0.000 1.000 -2.400e+01 -1.686e-01 -5.147e-01 -4.523e+00 -5.026e+00 -1.383e+01 -2.305e+00 -6.734e+00 -1.446e+01 -2.132e+00 -2.696e+00 -6.059e+00 -1.645e+01 -1.492e+01 -6.738e+00 -2.806e+00
+15.772 +14.320 17.313  1.536 0.562 0.000 1.000 -2.400e+01 -1.698e-01 -5.119e-01 -4.521e+00 -5.024e+00 -1.382e+01 -2.303e+00 -6.732e+00 -1.445e+01 -2.140e+00 -2.679e+00 -6.043e+00 -1.645e+01 -1.490e+01 -6.713e+00 -2.806e+00
+15.800 +14.289 17.340  1.537 0.562 0.000 1.000 -2.400e+01 -1.712e-01 -5.090e-01 -4.519e+00 -5.022e+00 -1.382e+01 -2.301e+00 -6.730e+00 -1.445e+01 -2.148e+00 -2.663e+00 -6.026e+00 -1.646e+01 -1.489e+01 -6.689e+00 -2.806e+00
+15.827 +13.386 17.367  1.538 0.500 0.000 1.000 -2.400e+01 -1.726e-01 -5.058e-01 -4.516e+00 -5.019e+00 -1.382e+01 -2.299e+00 -6.727e+00 -1.445e+01 -2.156e+00 -2.647e+00 -6.007e+00 -1.647e+01 -1.487e+01 -6.666e+00 -2.806e+00
+15.855 +14.247 17.395  1.539 0.562 0.000 1.000 -2.400e+01 -1.742e-01 -5.025e-01 -4.513e+00 -5.016e+00 -1.382e+01 -2.296e+00 -6.725e+00 -1.445e+01 -2.165e+00 -2.632e+00 -5.994e+00 -1.648e+01 -1.486e+01 -6.645e+00 -2.806e+00
+15.882 +14.025 17.422  1.540 0.562 0.000 1.000 -2.400e+01 -1.758e-01 -4.990e-01 -4.510e+00 -5.013e+00 -1.382e+01 -2.293e+00 -6.722e+00 -1.445e+01 -2.174e+00 -2.618e+00 -5.978e+00 -1.649e+01 -1.485e+01 -6.625e+00 -2.806e+00
+15.910 +14.190 17.450  1.542 0.562 0.000 1.000 -2.400e+01 -1.776e-01 -4.953e-01 -4.507e+00 -5.010e+00 -1.382e+01 -2.290e+00 -6.719e+00 -1.445e+01 -2.184e+00 -2.604e+00 -5.965e+00 -1.651e+01 -1.484e+01 -6.606e+00 -2.806e+00
+15.937 +13.610 17.477  1.543 0.562 0.000 1.000 -2.400e+01 -1.795e-01 -4.914e-01 -4.503e+00 -5.006e+00 -1.382e+01 -2.286e+00 -6.715e+00 -1.445e+01 -2.194e+00 -2.591e+00 -5.951e+00 -1.652e+01 -1.482e+01 -6.589e+00 -2.806e+00
+15.965 +14.072 17.505  1.545 0.562 0.000 1.000 -2.400e+01 -1.815e-01 -4.872e-01 -4.500e+00 -5.002e+00 -1.381e+01 -2.282e+00 -6.711e+00 -1.445e+01 -2.205e+00 -2.580e+00 -5.939e+00 -1.653e+01 -1.481e+01 -6.572e+00 -2.806e+00
+15.992 +14.278 17.533  1.547 0.562 0.000 1.000 -2.400e+01 -1.837e-01 -4.828e-01 -4.496e+00 -4.999e+00 -1.381e+01 -2.278e+00 -6.707e+00 -1.444e+01 -2.217e+00 -2.569e+00 -5.929e+00 -1.655e+01 -1.481e+01 -6.557e+00 -2.806e+00
+16.020 +12.970 17.561  1.549 0.500 0.000 1.000 -2.400e+01 -1.861e-01 -4.781e-01 -4.491e+00 -4.994e+00 -1.381e+01 -2.274e+00 -6.702e+00 -1.444e+01 -2.229e+00 -2.559e+00 -5.918e+00 -1.656e+01 -1.480e+01 -6.543e+00 -2.806e+00
+16.047 +14.011 17.589  1.552 0.562 0.000 1.000 -2.400e+01 -1.886e-01 -4.731e-01 -4.486e+00 -4.989e+00 -1.381e+01 -2.269e+00 -6.697e+00 -1.444e+01 -2.242e+00 -2.550e+00 -5.909e+00 -1.658e+01 -1.479e+01 -6.530e+00 -2.806e+00
+16.075 +14.376 17.617  1.554 0.562 0.000 1.000 -2.400e+01 -1.914e-01 -4.679e-01 -4.481e+00 -4.984e+00 -1.381e+01 -2.264e+00 -6.692e+00 -1.444e+01 -2.256e+00 -2.542e+00 -5.902e+00 -1.659e+01 -1.479e+01 -6.519e+00 -2.806e+00
+16.102 +14.130 17.646  1.556 0.562 0.000 1.000 -2.400e+01 -1.943e-01 -4.623e-01 -4.475e+00 -4.979e+00 -1.380e+01 -2.258e+00 -6.687e+00 -1.443e+01 -2.270e+00 -2.535e+00 -5.894e+00 -1.661e+01 -1.478e+01 -6.510e+00 -2.806e+00
+16.130 +14.065 17.674  1.559 0.562 0.000 0.999 -2.400e+01 -1.975e-01 -4.565e-01 -4.470e+00 -4.973e+00 -1.380e+01 -2.253e+00 -6.681e+00 -1.443e+01 -2.286e+00 -2.530e+00 -5.889e+00 -1.663e+01 -1.478e+01 -6.501e+00 -2.806e+00
+16.157 +13.620 17.702  1.561 0.562 0.000 0.999 -2.400e+01 -2.010e-01 -4.502e-01 -4.464e+00 -4.966e+00 -1.380e+01 -2.247e+00 -6.675e+00 -1.443e+01 -2.302e+00 -2.526e+00 -5.884e+00 -1.665e+01 -1.478e+01 -6.494e+00 -2.806e+00
+16.185 +14.012 17.731  1.564 0.562 0.000 0.999 -2.400e+01 -2.047e-01 -4.437e-01 -4.457e+00 -4.960e+00 -1.380e+01 -2.240e+00 -6.669e+00 -1.443e+01 -2.319e+00 -2.523e+00 -5.881e+00 -1.667e+01 -1.478e+01 -6.489e+00 -2.806e+00
+16.212 +13.667 17.760  1.567 0.562 0.000 0.999 -2.400e+01 -2.087e-01 -4.367e-01 -4.450e+00 -4.953e+00 -1.379e+01 -2.233e+00 -6.662e+00 -1.442e+01 -2.337e+00 -2.521e+00 -5.879e+00 -1.669e+01 -1.478e+01 -6.485e+00 -2.806e+00
+16.240 +14.373 17.789  1.570 0.562 0.000 0.999 -2.400e+01 -2.131e-01 -4.294e-01 -4.444e+00 -4.946e+00 -1.379e+01 -2.226e+00 -6.655e+00 -1.442e+01 -2.355e+00 -2.521e+00 -5.879e+00 -1.671e+01 -1.479e+01 -6.482e+00 -2.806e+00
+16.267 +14.246 17.818  1.572 0.562 0.000 0.999 -2.400e+01 -2.178e-01 -4.217e-01 -4.436e+00 -4.939e+00 -1.379e+01 -2.219e+00 -6.648e+00 -1.442e+01 -2.375e+00 -2.522e+00 -5.880e+00 -1.674e+01 -1.479e+01 -6.482e+00 -2.806e+00
+16.295 +13.787 17.846  1.574 0.562 0.000 0.999 -2.400e+01 -2.229e-01 -4.137e-01 -4.429e+00 -4.932e+00 -1.379e+01 -2.212e+00 -6.640e+00 -1.442e+01 -2.395e+00 -2.524e+00 -5.883e+00 -1.676e+01 -1.480e+01 -6.482e+00 -2.806e+00
+16.322 +13.541 17.875  1.577 0.562 0.000 0.999 -2.400e+01 -2.285e-01 -4.051e-01 -4.421e+00 -4.924e+00 -1.378e+01 -2.204e+00 -6.632e+00 -1.441e+01 -2.417e+00 -2.529e+00 -5.887e+00 -1.679e+01 -1.481e+01 -6.485e+00 -2.806e+00
+16.350 +14.101 17.905  1.579 0.562 0.000 0.999 -2.400e+01 -2.345e-01 -3.962e-01 -4.413e+00 -4.916e+00 -1.378e+01 -2.196e+00 -6.624e+00 -1.441e+01 -2.439e+00 -2.534e+00 -5.893e+00 -1.682e+01 -1.482e+01 -6.489e+00 -2.806e+00
+16.377 +13.924 17.934  1.580 0.562 0.000 0.999 -2.400e+01 -2.410e-01 -3.869e-01 -4.405e+00 -4.908e+00 -1.378e+01 -2.187e+00 -6.616e+00 -1.441e+01 -2.462e+00 -2.542e+00 -5.900e+00 -1.685e+01 -1.484e+01 -6.495e+00 -2.806e+00
+16.405 +13.793 17.963  1.581 0.562 0.000 0.999 -2.400e+01 -2.481e-01 -3.771e-01 -4.396e+00 -4.900e+00 -1.378e+01 -2.179e+00 -6.608e+00 -1.441e+01 -2.486e+00 -2.551e+00 -5.909e+00 -1.688e+01 -1.485e+01 -6.503e+00 -2.806e+00
+16.432 +14.455 17.992  1.581 0.562 0.000 0.999 -2.400e+01 -2.558e-01 -3.669e-01 -4.389e+00 -4.892e+00 -1.378e+01 -2.171e+00 -6.600e+00 -1.441e+01 -2.511e+00 -2.561e+00 -5.919e+00 -1.691e+01 -1.487e+01 -6.512e+00 -2.806e+00
+16.460 +14.459 18.021  1.581 0.562 0.000 0.999 -2.400e+01 -2.641e-01 -3.563e-01 -4.381e+00 -4.883e+00 -1.378e+01 -2.163e+00 -6.592e+00 -1.441e+01 -2.537e+00 -2.574e+00 -5.931e+00 -1.695e+01 -1.489e+01 -6.523e+00 -2.806e+00
+16.487 +13.958 18.049  1.580 0.562 0.000 0.999 -2.400e+01 -2.732e-01 -3.454e-01 -4.372e+00 -4.876e+00 -1.378e+01 -2.155e+00 -6.584e+00 -1.441e+01 -2.563e+00 -2.588e+00 -5.945e+00 -1.698e+01 -1.491e+01 -6.536e+00 -2.806e+00
+16.515 +14.465 18.078  1.578 0.562 0.000 0.998 -2.400e+01 -2.830e-01 -3.340e-01 -4.365e+00 -4.867e+00 -1.378e+01 -2.147e+00 -6.576e+00 -1.441e+01 -2.590e+00 -2.603e+00 -5.960e+00 -1.702e+01 -1.494e+01 -6.550e+00 -2.806e+00
+16.542 +14.478 18.106  1.575 0.562 0.000 0.998 -2.400e+01 -2.937e-01 -3.223e-01 -4.357e+00 -4.859e+00 -1.378e+01 -2.139e+00 -6.568e+00 -1.441e+01 -2.618e+00 -2.620e+00 -5.977e+00 -1.706e+01 -1.497e+01 -6.567e+00 -2.806e+00
+16.570 +14.536 18.134  1.572 0.562 0.000 0.998 -2.400e+01 -3.052e-01 -3.102e-01 -4.349e+00 -4.852e+00 -1.379e+01 -2.131e+00 -6.561e+00 -1.442e+01 -2.646e+00 -2.639e+00 -5.996e+00 -1.710e+01 -1.500e+01 -6.584e+00 -2.806e+00
+16.597 +14.234 18.162  1.567 0.562 0.000 0.998 -2.400e+01 -3.178e-01 -2.979e-01 -4.341e+00 -4.844e+00 -1.379e+01 -2.123e+00 -6.553e+00 -1.442e+01 -2.674e+00 -2.659e+00 -6.016e+00 -1.714e+01 -1.503e+01 -6.604e+00 -2.806e+00
+16.625 +13.132 18.190  1.561 0.500 0.000 0.998 -2.400e+01 -3.314e-01 -2.852e-01 -4.333e+00 -4.836e+00 -1.380e+01 -2.116e+00 -6.545e+00 -1.443e+01 -2.703e+00 -2.681e+00 -6.037e+00 -1.718e+01 -1.507e+01 -6.624e+00 -2.806e+00
+16.652 +14.172 18.217  1.554 0.562 0.000 0.998 -2.400e+01 -3.461e-01 -2.724e-01 -4.326e+00 -4.829e+00 -1.381e+01 -2.108e+00 -6.537e+00 -1.444e+01 -2.732e+00 -2.703e+00 -6.061e+00 -1.722e+01 -1.510e+01 -6.646e+00 -2.806e+00
+16.680 +14.716 18.243  1.546 0.562 0.000 0.998 -2.400e+01 -3.621e-01 -2.593e-01 -4.318e+00 -4.821e+00 -1.381e+01 -2.100e+00 -6.530e+00 -1.444e+01 -2.760e+00 -2.727e+00 -6.083e+00 -1.727e+01 -1.514e+01 -6.670e+00 -2.806e+00
+16.707 +14.315 18.269  1.536 0.562 0.000 0.998 -2.400e+01 -3.794e-01 -2.460e-01 -4.310e+00 -4.813e+00 -1.382e+01 -2.092e+00 -6.522e+00 -1.445e+01 -2.788e+00 -2.752e+00 -6.109e+00 -1.731e+01 -1.518e+01 -6.695e+00 -2.806e+00
+16.735 +14.731 18.295  1.526 0.562 0.000 0.998 -2.400e+01 -3.982e-01 -2.327e-01 -4.302e+00 -4.805e+00 -1.383e+01 -2.084e+00 -6.514e+00 -1.446e+01 -2.816e+00 -2.778e+00 -6.133e+00 -1.736e+01 -1.523e+01 -6.719e+00 -2.806e+00
+16.762 +12.145 18.320  1.513 0.375 0.000 0.998 -2.400e+01 -4.187e-01 -2.192e-01 -4.294e+00 -4.797e+00 -1.385e+01 -2.076e+00 -6.506e+00 -1.448e+01 -2.842e+00 -2.804e+00 -6.158e+00 -1.741e+01 -1.528e+01 -6.745e+00 -2.806e+00
+16.790 +14.637 18.344  1.502 0.562 0.024 1.000 -2.400e+01 -4.400e-01 -2.049e-01 -4.285e+00 -4.789e+00 -1.386e+01 -2.067e+00 -6.497e+00 -1.449e+01 -2.867e+00 -2.830e+00 -6.185e+00 -1.745e+01 -1.532e+01 -6.771e+00 -2.805e+00
+16.817 +14.751 18.368  1.487 0.562 0.024 1.000 -2.400e+01 -4.641e-01 -1.915e-01 -4.277e+00 -4.780e+00 -1.387e+01 -2.059e+00 -6.489e+00 -1.450e+01 -2.892e+00 -2.857e+00 -6.212e+00 -1.750e+01 -1.537e+01 -6.798e+00 -2.805e+00
