-3.150 -5.268 16.902 17.239 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.100 -4.961 16.902 16.963 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.050 -4.390 16.902 16.415 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.265e-01 -3.479e+00 -6.522e+00 -9.209e+00
-3.000 -4.000 16.902 15.901 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.950 -4.356 16.902 16.401 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.900 -5.018 16.902 17.077 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.850 -4.711 16.902 16.792 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.800 -4.140 16.902 16.238 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.750 -3.750 16.902 15.721 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.700 -4.106 16.902 16.219 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.650 -4.768 16.902 16.891 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.264e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.600 -4.461 16.902 16.601 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.550 -3.890 16.902 16.042 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.500 -3.500 16.902 15.524 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.450 -3.856 16.902 16.019 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.400 -4.518 16.902 16.690 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.233e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.350 -4.211 16.902 16.395 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.300 -3.640 16.902 15.834 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.250 -3.250 16.902 15.315 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.200 -3.606 16.902 15.809 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.263e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.150 -4.268 16.902 16.477 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.100 -3.961 16.902 16.180 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.050 -3.390 16.902 15.617 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
-2.000 -3.000 16.902 15.097 0.000 1.000 1.000 -3.585e-01 -4.146e+00 -3.777e+00 -5.101e+00 -3.234e+00 -1.081e+00 -1.106e+00 -1.294e+00 -1.306e+00 -2.283e+00 -1.671e+00 -1.071e+00 -7.262e-01 -3.479e+00 -6.522e+00 -9.209e+00
